2591,PGC,7.68231743659387,105.748277085225
2592,PGC,6.02734837576391,126.290728085879
2593,PGC,16.0382124669351,93.6926792121943
2594,PGC,7.7230217754819,104.507630704833
2595,PGC,5.42081260644418,128.87195082998
2596,PGC,9.52042807246218,107.897412649753
2597,PGC,8.81541634914507,54.9031987724154
2598,PGC,21.2070928175741,41.8103148957786
2599,PGC,16.3044670591065,41.8103148957786
2600,PGC,6.16506141309174,106.319716127272
2601,PGC,7.79745266452943,110.061691287309
2602,PGC,7.76085321631658,107.454099727502
2603,PGC,7.87092516852526,111.863474730269
2604,PGC,7.79534707998925,110.858721952028
2605,PGC,7.67371687758985,54.5690553126642
2606,PGC,10.2432175835998,97.652255629434
2607,PGC,7.79840325398927,107.900984472894
2608,PGC,7.86778376876214,112.305509551581
2609,PGC,11.6742214703977,126.12207524342
2610,PGC,7.68440476337764,104.341405654328
2611,PGC,17.02198173552,102.030021527513
2612,PGC,7.73447510039188,106.53200465063
2613,PGC,5.39232081551002,123.906210256421
2614,PGC,11.3061559916527,41.8103148957786
2615,PGC,12.6090567998781,97.1496154998102
2616,PGC,7.82243255881225,111.233738410992
2617,PGC,4.58555928536699,118.001583599198
2618,PGC,7.73480478934005,107.132718713055
2619,PGC,20.7594512313079,41.8103148957786
2620,PGC,4.88373535373484,128.922035999951
2621,PGC,15.099628858287,92.2798574390316
2622,PGC,7.81750393043543,111.970549608233
2623,PGC,7.95226121177423,110.651520400781
2624,PGC,11.5051366142177,41.8103148957786
2625,PGC,12.0357304954154,99.987468051994
2626,PGC,5.55690057968295,91.1963069805836
2627,PGC,9.08873145597878,155.504937324772
2628,PGC,8.87056477560113,115.857047621998
2629,PGC,8.92782145605358,102.694281306577
2630,PGC,6.13275788479618,125.886496895162
2631,PGC,6.24315924390302,114.188539087599
2632,PGC,6.0584874717249,108.304007682104
2633,PGC,12.8121387491748,97.0447836818335
2634,PGC,5.97723594281155,105.837162401452
2635,PGC,6.03800392021382,106.167728085845
2636,PGC,6.13356566851063,106.268963258625
2637,PGC,5.93153087776933,100.875403087742
2638,PGC,6.33773770537225,127.355640799981
2639,PGC,6.58021983094108,126.207312403257
2640,PGC,6.57782651831611,125.584229068271
2641,PGC,6.39527433612785,126.179262648941
2642,PGC,7.69782151693959,107.035040274014
2643,PGC,7.85734209543573,111.738003180519
2644,PGC,6.27418275774017,114.678664620224
2645,PGC,6.13101209986208,108.934293782808
2646,PGC,5.14801854627674,91.8810038302856
2647,PGC,13.6245423256014,108.709481664896
2648,PGC,6.19749866406828,119.594694538049
2649,PGC,17.5974453970642,41.8103148957786
2650,PGC,10.0645430125705,102.042641768411
2651,PGC,11.3549143507561,104.324225951224
2652,PGC,16.8625151252755,41.8103148957786
2653,PGC,7.55804308120544,124.464099825842
2654,PGC,16.4935357678451,41.8103148957786
2655,PGC,14.4048640933042,96.7765424003893
2656,PGC,6.10151567513264,115.480744078808
2657,PGC,4.88735974124164,132.634458855871
2658,PGC,6.01829482097277,110.461552155295
2659,PGC,11.3704058810787,93.2320479399082
2660,PGC,11.7280372086475,41.8103148957786
2661,PGC,14.3114761310421,108.815002310205
2662,PGC,11.3029193966396,93.3615502840774
2663,PGC,18.2923913145468,101.109194170456
2664,PGC,18.9691263086333,100.273110483325
2665,PGC,5.76481886307591,103.306968288565
2666,PGC,5.62942567247533,103.639633624839
2667,PGC,7.84661902412852,109.572264744019
2668,PGC,10.3920174334213,91.2758692716283
2669,PGC,17.2251993612778,41.8103148957786
2670,PGC,16.3037739208916,98.1992708539581
2671,PGC,17.7571578534214,41.8103148957786
2672,PGC,16.5122809840805,41.8103148957786
2673,PGC,4.19661366738862,146.570840117692
2674,PGC,11.1786140015233,109.227508151661
2675,PGC,14.2808331379446,105.112357635737
2676,PGC,13.171014947708,97.9359201610642
2677,PGC,8.18009860014207,110.679094567625
2678,PGC,4.04119726407242,147.025149223452
2679,PGC,4.30886650050087,136.095887793272
2680,PGC,5.52492480894537,103.939816108337
2681,PGC,11.2846844071013,93.1521369362092
2682,PGC,11.8831175201538,106.914736941042
2683,PGC,11.105408361444,101.733555048724
2684,PGC,6.90946654593802,90.7380557100442
2685,PGC,10.5954565434738,97.050494627755
2686,PGC,11.2991731727968,91.9090082466105
2687,PGC,5.60887420669003,104.702146806972
2688,PGC,11.9752282381571,109.850415943627
2689,PGC,16.0922540675184,62.9138102414197
2690,PGC,13.9935366029885,54.5690553126642
2691,PGC,9.96037511999268,132.983986240839
2692,PGC,10.8569779469288,144.304688541547
2693,PGC,17.6632643598558,41.8103148957786
2694,PGC,10.7623183766913,105.756250506363
2695,PGC,7.4110038851038,101.754751002327
2696,PGC,11.5579789491622,105.076192866954
2697,PGC,7.55048742222508,54.5690553126642
2698,PGC,8.36693192292105,111.44419674586
2699,PGC,5.1817413034502,131.99755225315
2700,PGC,10.7755349429505,106.022297507195
2701,PGC,8.42135910137917,114.256940390245
2702,PGC,4.56648000174777,119.059269971767
2703,PGC,10.4110989744845,145.202085154659
2704,PGC,9.73862615194335,41.8103148957786
2705,PGC,11.6679567203314,103.882058354649
2706,PGC,10.6923874765232,106.727296051216
2707,PGC,14.2013021964187,105.182173933914
2708,PGC,11.0504415448783,110.645693722127
2709,PGC,5.38231627438681,91.6561067462004
2710,PGC,15.9880612488595,101.732012991635
2711,PGC,14.4021584512044,95.6853970487358
2712,PGC,9.25346188142283,101.561525197685
2713,PGC,17.0309599377451,97.353495751777
2714,PGC,15.1206796673969,93.9384322240579
2715,PGC,7.50201861927299,95.807012886823
2716,PGC,13.5678883940728,111.14949564279
2717,PGC,12.5028736521297,103.898016412242
2718,PGC,16.358357888038,90.6070338970622
2719,PGC,9.53940965270223,106.57435058259
2720,PGC,10.0501606945081,135.867734699583
2721,PGC,14.3330863634972,100.236140166604
2722,PGC,5.31503602938115,96.7761402359134
2723,PGC,11.1968199431112,41.8103148957786
2724,PGC,6.83283923037947,103.180466814829
2725,PGC,16.6975148815228,91.0716886439152
2726,PGC,10.670757377279,111.602762682572
2727,PGC,10.1889741658608,97.556063620332
2728,PGC,10.1883680298973,100.426544474389
2729,PGC,11.2837402117324,107.797856686684
2730,PGC,5.84080038187909,122.528496564741
2731,PGC,11.169424783496,106.162871520353
2732,PGC,10.070105804412,41.8103148957786
2733,PGC,12.0323111627928,105.673891330569
2734,PGC,12.2108465833312,109.324712767205
2735,PGC,4.89036347702273,132.420189010577
2736,PGC,5.05597091002066,133.954455536136
2737,PGC,17.1846121986183,41.8103148957786
2738,PGC,8.93754996933724,41.8103148957786
2739,PGC,4.92716795838266,130.972651445317
2740,PGC,10.4656821114466,103.641780747902
2741,PGC,10.4453800945431,106.70461306633
2742,PGC,10.4048116514109,102.636369404374
2743,PGC,10.6805844883908,108.458885476868
2744,PGC,10.6091496886735,106.905845605726
2745,PGC,17.6307274839806,100.601788647007
2746,PGC,16.0761796117345,41.8103148957786
2747,PGC,14.520547790422,93.3885894873535
2748,PGC,8.85168697032372,154.726951210781
2749,PGC,5.52604294756114,125.942827256776
2750,PGC,8.83464704008376,54.9031987724154
2751,PGC,21.3089772097578,41.8103148957786
2752,PGC,5.36142356328527,118.235733163439
2753,PGC,12.9388022687023,93.8881945228904
2754,PGC,13.3200911890843,94.1162253253856
2755,PGC,17.4846051367839,54.5690553126642
2756,PGC,12.9589173914552,104.660148052689
2757,PGC,12.7004515094808,92.1778008219977
2758,PGC,20.9413735760084,41.8103148957786
2759,PGC,9.81172129721685,130.760422333089
2760,PGC,4.61554436149619,153.376685377638
2761,PGC,7.61699521697235,54.5690553126642
2762,PGC,15.3936964775804,41.8103148957786
2763,PGC,12.8173170249976,107.231160544687
2764,PGC,15.1099313863999,41.8103148957786
2765,PGC,10.7785026726438,103.66563682927
2766,PGC,15.3047223810263,41.8103148957786
2767,PGC,5.47836846308046,124.557552333155
2768,PGC,16.7165926920687,97.0806772449492
2769,PGC,4.29420605886066,137.996402432624
2770,PGC,13.8063286355782,94.7440182162628
2771,PGC,5.76381506949843,94.4941052563126
2772,PGC,13.0483983289726,107.492061750206
2773,PGC,6.51826000199897,118.033881196904
2774,PGC,13.6512181179729,97.7137302796083
2775,PGC,13.6215078807943,98.0243613051138
2776,PGC,11.933178496913,103.028545059736
2777,PGC,11.9744095211103,106.047215060049
2778,PGC,11.2001756723849,90.3551635096999
2779,PGC,15.0369864495283,94.6823039728031
2780,PGC,15.1390063897471,97.6097336285725
2781,PGC,15.274884967258,54.5690553126642
2782,PGC,15.239177237841,97.3381484007477
2783,PGC,15.1114197564549,98.2681904440447
2784,PGC,13.2306654016702,90.4513098347469
2785,PGC,11.4364106552315,134.584024498708
2786,PGC,6.79776508967226,96.6173508839474
2787,PGC,10.7608611761217,126.614784536654
2788,PGC,10.6366244193664,107.099559978856
2789,PGC,9.62602672328586,102.077673193259
2790,PGC,18.2678782955677,41.8103148957786
2791,PGC,11.6651705993548,97.9981968175837
2792,PGC,11.3247625788528,102.424373881937
2793,PGC,12.4500058157534,108.179173098907
2794,PGC,4.23523656146524,121.88953536911
2795,PGC,6.50459059995174,121.347211701858
2796,PGC,11.8306038992748,91.9773305544744
2797,PGC,5.49348946344589,105.748256868682
2798,PGC,8.98814021392659,155.6700644146
2799,PGC,15.0465996854923,92.764902400888
2800,PGC,10.6012627113028,105.507531633142
2801,PGC,11.7117144578703,108.960313582543
2802,PGC,11.1334887800497,114.568958065242
2803,PGC,8.71392847042044,166.843126917597
2804,PGC,11.0092081600795,90.7381075799068
2805,PGC,10.8797144922785,95.9404676611034
2806,PGC,10.4311298002331,98.4205272836196
2807,PGC,13.2248325114197,94.6142377717825
2808,PGC,11.1155051289288,97.5115710060419
2809,PGC,10.960874766439,93.8294517866461
2810,PGC,8.16178266300516,112.989474895337
2811,PGC,5.08880300840019,134.91088486003
2812,PGC,15.5658561068882,62.9138102414197
2813,PGC,6.66996883769895,116.829090308
2814,PGC,15.8518871370076,41.8103148957786
2815,PGC,5.83192755397291,110.645438929676
2816,PGC,6.78112597418331,111.224785393155
2817,PGC,15.5354544941437,114.265254393608
2818,PGC,5.59886699329536,114.824436081568
2819,PGC,16.5937726731972,102.561536965225
2820,PGC,12.2564163681076,94.4719714589674
2821,PGC,8.57050684167666,137.129442037997
2822,PGC,16.8050912570514,100.251487996532
2823,PGC,12.1905561250791,100.698620137521
2824,PGC,7.98792415489346,54.9031987724154
2825,PGC,11.7510119003581,107.368544544756
2826,PGC,7.73163546303349,104.603963266473
2827,PGC,5.60297953382328,100.05268075787
2828,PGC,14.1718637421961,108.419330592954
2829,PGC,18.1183902927484,41.8103148957786
2830,PGC,11.9979946946146,114.256790048776
2831,PGC,10.7033998782367,95.578264859298
2832,PGC,4.41367374672384,142.982401694723
2833,PGC,18.1401000926464,99.4306851448147
2834,PGC,4.85279101965996,150.254071341003
2835,PGC,10.323725081956,99.5755280368683
2836,PGC,13.6406718856301,41.8103148957786
2837,PGC,13.6601291719186,41.8103148957786
2838,PGC,15.2081972900793,41.8103148957786
2839,PGC,10.6103509452548,107.157113561357
2840,PGC,13.9106071732624,123.181358493961
2841,PGC,10.2652392774825,96.1158050010784
2842,PGC,10.1342453329828,94.2404561746158
2843,PGC,10.3311913840985,101.725206859239
2844,PGC,10.1783337348539,96.2257473008395
2845,PGC,10.5361509941258,107.767155242811
2846,PGC,15.4944979271154,62.9138102414197
2847,PGC,8.51165683335972,148.340109575788
2848,PGC,19.2717664623803,97.1614701860994
2849,PGC,10.3669795722882,102.207773312896
2850,PGC,19.7465902905401,41.8103148957786
2851,PGC,19.6438736614929,41.8103148957786
2852,PGC,13.3376734216429,103.137850120976
2853,PGC,6.06934965757059,114.503601123923
2854,PGC,6.04291268736284,112.416396483292
2855,PGC,14.6121594244597,41.8103148957786
2856,PGC,19.7291932481755,41.8103148957786
2857,PGC,5.52819752088714,126.712828055113
2858,PGC,5.66122247346281,127.676435483456
2859,PGC,10.1780582816071,143.232451844024
2860,PGC,20.3454299353466,41.8103148957786
2861,PGC,6.58380965805662,127.641312383068
2862,PGC,5.52418509782157,125.170409354203
2863,PGC,12.0437115542868,104.820594252342
2864,PGC,8.42001529036839,102.976211656627
2865,PGC,6.81693271949779,115.687154176426
2866,PGC,13.5135309742631,41.8103148957786
2867,PGC,18.4400919027588,97.805294205898
2868,PGC,9.30789565427886,102.06343169721
2869,PGC,11.9304892193284,99.5334824597034
2870,PGC,5.07335481450182,133.820717373391
2871,PGC,12.5999703419816,99.9072118477974
2872,PGC,5.46007066514775,123.448484209199
2873,PGC,13.2857849480882,41.8103148957786
2874,PGC,13.355798848647,41.8103148957786
2875,PGC,12.0519480653285,93.5065770101617
2876,PGC,16.6573572018025,54.5690553126642
2877,PGC,18.0653099816614,41.8103148957786
2878,PGC,17.2075473483037,41.8103148957786
2879,PGC,17.5406247633154,41.8103148957786
2880,PGC,13.9251528685536,101.358735779754
2881,PGC,13.3585811021953,41.8103148957786
2882,PGC,9.92164299073511,105.68477337788
2883,PGC,11.7936591599428,98.5945782129537
2884,PGC,13.7694713588838,41.8103148957786
2885,PGC,12.8694292497787,94.6168247624037
2886,PGC,5.03260815572512,117.627498989869
2887,PGC,16.3633756808435,54.5690553126642
2888,PGC,5.60575401064372,125.36520506885
2889,PGC,4.44319918049073,122.808357576856
2890,PGC,7.78462483901963,109.015641788016
2891,PGC,7.51020768078379,110.407675695405
2892,PGC,13.794739502182,119.678785444935
2893,PGC,16.6694270436364,91.7606958838309
2894,PGC,6.27652856162073,112.920596063726
2895,PGC,12.0212464954265,101.9526440281
2896,PGC,13.5610998857296,41.8103148957786
2897,PGC,16.5579350610461,41.8103148957786
2898,PGC,13.6228576721246,41.8103148957786
2899,PGC,12.1185347632411,113.19900917603
2900,PGC,13.9073241393096,105.064671838423
2901,PGC,14.0750846434551,41.8103148957786
2902,PGC,14.6393298100347,41.8103148957786
2903,PGC,5.7038568636093,124.626930614235
2905,PGC,5.47854258399952,126.436500214361
2906,PGC,5.29901575030175,94.9659099505942
2907,PGC,16.20687407249,41.8103148957786
2908,PGC,14.480012530216,100.662303667963
2909,PGC,16.6137984555944,96.2503029606257
2910,PGC,6.08982900927919,107.76302384216
2911,PGC,13.7854169654088,41.8103148957786
2912,PGC,14.0496211697938,41.8103148957786
2913,PGC,5.83089005002199,126.607640153753
2914,PGC,5.61291716196748,133.928186170371
2915,PGC,10.1284815512971,114.710847420662
2916,PGC,9.58209756556393,110.512809773174
2917,PGC,13.6800741137728,41.8103148957786
2918,PGC,13.5936560385698,41.8103148957786
2919,PGC,13.5195060623032,41.8103148957786
2920,PGC,3.9757173040732,131.251678965596
2921,PGC,17.190344186645,41.8103148957786
2922,PGC,6.30807500419822,105.334413402303
2923,PGC,6.02999483639976,110.59215643918
2924,PGC,9.47412304106071,105.538681239437
2925,PGC,5.29113747470457,132.375558365309
2926,PGC,4.58737383020192,155.693387394557
2927,PGC,9.49635973775914,141.281564554759
2928,PGC,15.8365531445927,41.8103148957786
2929,PGC,15.9356653055367,41.8103148957786
2930,PGC,5.07670698783593,108.62064399761
2931,PGC,4.66418485182175,156.534647261162
2932,PGC,4.65082465119869,155.861211194469
2933,PGC,4.54875649439389,156.383810211803
2934,PGC,4.55133732989762,156.646794047514
2935,PGC,4.66075233203337,157.247165397217
2936,PGC,6.27717183375355,101.727676054727
2937,PGC,14.0972610269854,105.085254842438
2938,PGC,16.6836228874044,95.1205680030529
2939,PGC,6.36525133204082,116.425232318653
2940,PGC,19.3025814697293,96.3204877986301
2941,PGC,15.8238102894525,106.326382450371
2942,PGC,8.92650714926661,109.111058769362
2943,PGC,3.98041365438556,130.700644511354
2944,PGC,10.4417134704959,102.880702698061
2945,PGC,13.7429717872599,41.8103148957786
2946,PGC,13.7239444871666,41.8103148957786
2947,PGC,5.54606668122858,104.75597623816
2948,PGC,13.5930755397945,41.8103148957786
2949,PGC,13.9763746586574,109.132089688423
2950,PGC,5.98408476064825,98.8292953499179
2951,PGC,4.51756847790383,154.711996093169
2952,PGC,4.57865662293441,155.370925905576
2953,PGC,4.57045397723809,156.182442063127
2954,PGC,4.60973728020364,157.051914017687
2955,PGC,4.47553191837431,154.749562988891
2956,PGC,4.52490356690792,155.082624664986
2957,PGC,7.72836741871001,116.973365049213
2958,PGC,5.76367219821158,94.9326137951618
2959,PGC,12.3484822719595,102.518189020831
2960,PGC,11.1383949870366,107.973779601656
2961,PGC,11.5221363152285,109.948182156348
2962,PGC,5.25853475672527,107.540055148887
2963,PGC,12.3592305927401,96.3839777241448
2964,PGC,4.08804482885629,139.907981399609
2965,PGC,11.5445187275077,140.001487672056
2966,PGC,11.7030789750347,41.8103148957786
2967,PGC,4.64541283756592,158.570279244002
2968,PGC,13.5505193011664,107.654828225877
2969,PGC,5.37558282997879,92.2569637744011
2970,PGC,5.53407565176844,106.490912661442
2971,PGC,5.37779004584375,91.2232725348301
2972,PGC,15.9722217251042,105.175210135484
2973,PGC,9.68895085555639,54.5690553126642
2974,PGC,4.82599632845256,54.9031987724154
2975,PGC,12.0560732072839,108.32809693003
2976,PGC,6.26114911110513,106.603997942505
2977,PGC,16.3126605970501,96.3921805464453
2978,PGC,16.300703964424,101.591234172037
2979,PGC,13.5359455815889,41.8103148957786
2980,PGC,16.8212205382919,103.44474921754
2981,PGC,16.1889747411776,41.8103148957786
2982,PGC,9.08750698856137,129.84787012438
2983,PGC,15.6375509920943,105.799663855507
2984,PGC,5.06543755625773,124.343475055972
2985,PGC,12.5092326591761,101.950697417937
2986,PGC,5.03854080101303,149.156122879166
2987,PGC,17.8479627193375,54.5690553126642
2988,PGC,13.5737827706569,41.8103148957786
2989,PGC,11.1356977939365,105.772445885681
2990,PGC,10.7505663173903,109.521887443069
2991,PGC,5.71369770485171,119.004037268411
2992,PGC,5.19445137090658,99.3111514756404
2993,PGC,8.76145014072173,148.776007622923
2994,PGC,5.29386420619395,128.131837765654
2995,PGC,12.036804609641,102.758518602247
2996,PGC,11.0939379511132,105.581373216169
2997,PGC,6.06101969809897,113.495348550736
2998,PGC,9.92705233979738,118.674626267706
2999,PGC,15.6033220512665,104.724155917306
3000,PGC,7.9178015911307,112.978380563667
3001,PGC,17.3703975914081,41.8103148957786
3002,PGC,11.0901866117119,97.3455482947757
3003,PGC,9.51706019160684,107.970107774646
3004,PGC,10.3185008408358,104.888067582222
3005,PGC,6.33303599261152,108.439368860169
3006,PGC,16.3825193066571,91.1991038081677
3007,PGC,8.63506618300574,104.710688347138
3008,PGC,6.02982727850334,111.858338844052
3009,PGC,8.50473122152512,111.592226191437
3010,PGC,5.7692735843561,95.7865896396777
3011,PGC,9.89495325143147,149.238072265913
3012,PGC,5.98292286123128,93.5428333266993
3013,PGC,5.60378904092966,93.4118449221431
3014,PGC,17.0461097891568,41.8103148957786
3015,PGC,11.2233795112375,125.079854724194
3016,PGC,10.9347984416086,98.9693564612823
3017,PGC,11.0230613860934,100.796878849572
3018,PGC,11.0027960372591,101.62865426643
3019,PGC,10.9169327725568,97.4095948444188
3020,PGC,10.9731363136302,104.448653401931
3021,PGC,11.2196694242488,107.523104069664
3022,PGC,16.6256889355798,41.8103148957786
3023,PGC,17.4125707063774,41.8103148957786
3024,PGC,16.4704587333257,105.295953847003
3025,PGC,13.3213976156057,91.8388483564891
3026,PGC,8.14544838278091,148.916937003812
3027,PGC,13.502595960987,100.22493444009
3028,PGC,12.8975626224858,41.8103148957786
3029,PGC,7.80797681986756,110.422979068214
3030,PGC,17.1895626173682,93.5239751456867
3031,PGC,16.7214327553489,41.8103148957786
3032,PGC,10.6598335408579,106.390657177166
3033,PGC,11.494676863412,41.8103148957786
3034,PGC,10.0694678896614,110.202491769872
3035,PGC,11.6604104075674,41.8103148957786
3036,PGC,9.05697965014853,119.193199883338
3037,PGC,5.4926850207441,90.5542908279559
3038,PGC,13.5789889993767,41.8103148957786
3039,PGC,5.50009410381881,93.3959209502879
3040,PGC,7.72883512835802,107.736958699024
3041,PGC,14.1518818582957,106.037306768507
3042,PGC,13.5491032223902,99.4288422969018
3043,PGC,13.5883257493108,101.115663032115
3044,PGC,13.6887336129094,102.254571520103
3045,PGC,13.1491335535759,95.5995162183828
3046,PGC,9.33788791684944,147.202291622578
3047,PGC,16.6963327139423,41.8103148957786
3048,PGC,5.25503716878766,99.5804713171358
3049,PGC,5.45094872032523,93.7045947799944
3050,PGC,4.24194942560811,139.621915385254
3051,PGC,12.2832800147605,96.3260783249594
3052,PGC,13.5775521197574,100.523050600225
3053,PGC,11.3906885036879,54.5690553126642
3054,PGC,13.0504668483814,54.5690553126642
3055,PGC,5.50783813221949,92.5756717219126
3056,PGC,17.227559594583,102.350715872959
3057,PGC,13.3832868999312,99.3495457936517
3058,PGC,11.1672567303798,108.33490312167
3059,PGC,12.0358208962762,120.828441057628
3060,PGC,16.679599776149,41.8103148957786
3061,PGC,14.3799082462384,104.720331060196
3062,PGC,6.81425272382836,117.613916842273
3063,PGC,5.59795681237564,54.9031987724154
3064,PGC,5.58110791423116,90.4130665598843
3065,PGC,5.50521112617982,91.5784383373617
3066,PGC,5.51649018174456,92.543866721932
3067,PGC,5.29505561525432,91.5557730472721
3068,PGC,10.8251762174253,105.37395525413
3069,PGC,17.2854799251712,99.6371385649954
3070,PGC,5.64903330722679,126.161989215593
3071,PGC,9.95053400752689,98.4389190280358
3072,PGC,12.3858324948608,95.3836854954423
3073,PGC,5.42671971308098,92.7902268810275
3074,PGC,5.5022805329276,94.2079145397928
3075,PGC,12.7948041064682,54.5690553126642
3076,PGC,5.84519118972506,126.108210466312
3077,PGC,13.4683781862442,96.3738220120145
3078,PGC,13.619417181992,96.9899104177518
3079,PGC,15.0653261059813,91.5360855577421
3080,PGC,14.323160037495,99.7406224402154
3081,PGC,16.6169291440129,41.8103148957786
3082,PGC,7.95622762658479,108.413850824628
3083,PGC,13.547677599756,96.4794572364227
3084,PGC,15.9357546358579,41.8103148957786
3085,PGC,5.78271390941838,90.491761540821
3086,PGC,6.91461585619721,99.6138353308784
3087,PGC,6.4553061176541,109.361272952039
3088,PGC,8.16421631905467,111.82079328181
3089,PGC,13.4350587820065,41.8103148957786
3090,PGC,9.79666423022312,103.450339347482
3091,PGC,15.5411165831555,102.912596676557
3092,PGC,6.95980755694213,97.0552470344191
3093,PGC,15.8366011871886,95.6127867445576
3094,PGC,6.16025146424958,93.7316456640755
3095,PGC,11.4998339047344,107.305058231662
3096,PGC,20.1667137787692,41.8103148957786
3097,PGC,15.7404146543407,102.252143072358
3098,PGC,11.4335160637335,115.219829805801
3099,PGC,6.25840319578396,141.276351834464
3100,PGC,7.88704417648378,102.955531130557
3101,PGC,7.64879383484793,98.4936422138749
3102,PGC,2.92873862836059,111.909737904389
3103,PGC,12.9953316601091,54.5690553126642
3104,PGC,13.6743365152854,109.73449898108
3105,PGC,10.1720615763861,102.993175474439
3106,PGC,5.64453839688957,98.1010838934839
3107,PGC,4.98345775630255,128.111862806027
3108,PGC,10.1156751832644,104.713179969097
3109,PGC,10.864882395775,138.475402075081
3110,PGC,4.87911230703723,109.683745904948
3111,PGC,9.65610782251732,128.284648621276
3112,PGC,4.17557358057674,156.637537094535
3113,PGC,5.15709656163852,133.344441821804
3114,PGC,4.6050025579771,143.101764534857
3115,PGC,11.6345928801475,101.962975835016
3116,PGC,4.96997499971556,92.4327279947415
3117,PGC,10.1797835035006,148.428518458891
3118,PGC,14.9412255228248,106.846004085466
3119,PGC,9.68581163770273,104.220713753724
3120,PGC,5.46389602437046,103.33107075385
3121,PGC,12.7413597933922,109.171692449518
3122,PGC,15.0458382104153,103.442148553658
3123,PGC,13.0023991709027,111.205117121685
3124,PGC,12.0750422520122,104.452540004807
3125,PGC,11.7089143878446,116.300555113093
3126,PGC,9.55318235169202,95.4931497396341
3127,PGC,17.1426934123651,41.8103148957786
3128,PGC,5.34394832475478,105.272396997124
3129,PGC,17.7155820336903,54.5690553126642
3130,PGC,11.3723054254235,41.8103148957786
3131,PGC,9.96128581635006,107.508090136611
3132,PGC,16.2972541025204,93.7551887746233
3133,PGC,10.7544416046443,96.2788695539777
3134,PGC,6.68095880860782,54.9031987724154
3135,PGC,11.4643047062008,109.721663594088
3136,PGC,12.8128220320188,98.373472174637
3137,PGC,7.91065503291685,170.284187984581
3138,PGC,6.46846931308152,93.1959716112314
3139,PGC,16.7867831598525,94.3454680878925
3140,PGC,11.2154250644017,108.363357353314
3141,PGC,16.0595465083384,41.8103148957786
3142,PGC,5.38638243739319,119.406560017853
3143,PGC,9.23385624303972,101.448824532885
3144,PGC,16.8297937716002,54.5690553126642
3145,PGC,17.1614059594638,91.5606257726112
3146,PGC,16.9633993026505,54.5690553126642
3147,PGC,16.2140375104483,54.5690553126642
3148,PGC,11.5030019624714,99.6513482039951
3149,PGC,7.72291260303972,106.276840528513
3150,PGC,10.3313297145197,103.496914803148
3151,PGC,14.0542280136052,109.840933173784
3152,PGC,16.2312375598845,109.514151918218
3153,PGC,15.0563407167385,103.324229102589
3154,PGC,11.1337623387416,98.1228453534806
3155,PGC,12.0726847342822,97.8265904003676
3156,PGC,5.41342686323938,120.00032535842
3157,PGC,3.65206605518196,157.319422838262
3158,PGC,10.2501152265606,124.62848147654
3159,PGC,5.77425262041347,122.608974087108
3160,PGC,20.2602601857547,41.8103148957786
3161,PGC,17.1890237294957,99.2512290118361
3162,PGC,17.3360583888926,54.5690553126642
3163,PGC,7.18926533973578,175.067196638361
3164,PGC,16.8710174134733,41.8103148957786
3165,PGC,16.7408266027053,41.8103148957786
3166,PGC,16.1280361405994,41.8103148957786
3167,PGC,13.7647964762243,93.8024428135189
3168,PGC,9.50002044225923,127.831114374747
3169,PGC,14.0468148707653,100.362198558371
3170,PGC,13.9585988140025,98.9910246579323
3171,PGC,13.5648885005376,54.5690553126642
3172,PGC,13.8325591861389,98.6392112162345
3173,PGC,7.33565277631235,171.591204675415
3174,PGC,11.9601635756485,109.542330398143
3175,PGC,20.5338836687042,41.8103148957786
3176,PGC,15.1627295744778,91.8186080861927
3177,PGC,4.76835383063163,145.811836879567
3178,PGC,5.18945843761473,118.111615865297
3179,PGC,19.2850424274567,41.8103148957786
3180,PGC,19.6148851406481,41.8103148957786
3181,PGC,12.9281885431512,115.044787030633
3182,PGC,13.9479993128409,100.369962606364
3183,PGC,8.05371731737567,110.152471267476
3184,PGC,15.5218194913315,96.5450653023787
3185,PGC,14.1546809162277,54.5690553126642
3186,PGC,6.37340167890985,111.918363917348
3187,PGC,4.15159188997233,152.655938790523
3188,PGC,7.47578374720347,151.488689748108
3189,PGC,5.08075936506018,120.008944425403
3190,PGC,8.66079100061573,107.683949845096
3191,PGC,11.1810983213489,115.616155609275
3192,PGC,16.3635101710011,100.239004650272
3193,PGC,10.0526047335372,94.8234578078102
3194,PGC,13.127244660293,54.5690553126642
3195,PGC,13.1704865162044,98.053680260398
3196,PGC,13.2388233978662,99.4147885502925
3197,PGC,13.1692100413797,99.931420126006
3198,PGC,5.36395906997572,137.884366581761
3199,PGC,13.1715157132803,100.230546827396
3200,PGC,14.3515833553949,112.935965291176
3201,PGC,10.7093613377867,92.134160286268
3202,PGC,4.27815393428945,114.074559225467
3203,PGC,13.192463903914,95.3578413797217
3204,PGC,5.48589200554225,124.230254761852
3205,PGC,13.9240488293763,99.2535735570261
3206,PGC,14.0971519530892,98.0718718832204
3207,PGC,8.43207015784474,101.022958294527
3208,PGC,16.2849693080381,95.7952348892239
3209,PGC,9.00343517640771,41.8103148957786
3210,PGC,14.617185437677,97.6658677916726
3211,PGC,10.0667510922331,104.800915383957
3212,PGC,10.8336384843208,41.8103148957786
3213,PGC,15.2037416057141,96.7861279882779
3214,PGC,13.8578250433325,91.8969402425171
3215,PGC,14.0448543708919,93.8137606815913
3216,PGC,14.4194929635192,54.5690553126642
3217,PGC,10.4370904892125,116.502339789673
